wallet,token,wallet_age_days,avg_tx,recent_tx,tx_frequency,tx_per_min,tx_per_hour,tx_per_day,avg_time_between_tx_sec,label
0xa12431d0b9db640034b0cdfceef9cce161e62be4,usdp,220,20559.935543931813,14679.806631795433,0.013636363636363636,9.447003882718595e-06,0.0005668202329631157,0.013603685591114778,6351220.0,0
0xb26314635252b4ee8b454423e5299a092dea8a4a,usdp,88,239736.80957271194,68371.91819875495,3.840909090909091,0.00265918214414262,0.15955092864855722,3.8292222875653734,22563.328402366864,0
0x9bf81cc31d0f1fa7ade83058509a4db154a182a2,usdp,49,634.4107146057928,758.0,0.12244897959183673,8.386986751356595e-05,0.005032192050813958,0.12077260921953496,715394.0,0
0xa8e73a289666d4ca7d16e35e9523f4c249e9f131,usdp,101,52.31191648085374,75.0,0.1782178217821782,0.00012256954800436348,0.007354172880261808,0.1765001491262834,489518.0,0
0x2d187a560cfbd28e1eb2f68534754b0f120459a9,usdp,90,44612.44015084945,326662.02264164534,3.388888888888889,0.0023413289075819906,0.14047973445491943,3.3715136269180666,25626.47213114754,0
0xc6275245f84c794617d78692ffd1be73720ba81a,usdp,108,2283.5846146766667,234.7191216,0.05555555555555555,3.849989027531271e-05,0.0023099934165187633,0.055439841996450315,1558446.0,0
